Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-6,Negative_feedback_amplifier.html,6784,NOT RELEVANT,0.48024764150943394,0.3388856132075472,0.002982904605648658,0.01783608490566038,0.0,0.1705608261364809,0.48024764150943394
NTCIR12-MathWiki-6,Neron_differential.html,376,NOT RELEVANT,0.2872340425531915,0.10106382978723404,0.009574468085106383,0.011229314420803783,0.0,0.10729678123295146,0.2872340425531915
NTCIR12-MathWiki-6,Octahedron.html,2603,NOT RELEVANT,0.30388013830195926,0.026123703419131773,0.004051735177359457,0.0032654629273914716,0.0,0.10728542427616711,0.30388013830195926
NTCIR12-MathWiki-6,Omega.html,741,NOT RELEVANT,0.001349527665317139,0.001349527665317139,0.0006747638326585695,0.0006747638326585695,0.001349527665317139,0.001349527665317139,0.001349527665317139
NTCIR12-MathWiki-6,Optical_resolution.html,5257,NOT RELEVANT,0.5642001141335362,0.5347156172722085,0.04030000815239545,0.053471561727220854,0.0,0.29107550086474737,0.5642001141335362
NTCIR12-MathWiki-6,Orbital_period.html,1251,NOT RELEVANT,0.30135891286970423,0.020783373301358914,0.008371080913047339,0.0025979216626698643,0.0,0.08433401977302915,0.30135891286970423
NTCIR12-MathWiki-6,Orbiting_body.html,117,NOT RELEVANT,0.2905982905982906,0.03418803418803419,0.03632478632478633,0.008547008547008548,0.0,0.13675213675213677,0.2905982905982906
NTCIR12-MathWiki-6,Pattern_formation.html,1079,PARTIALLY RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-6,Pattern_recognition.html,5448,PARTIALLY RELEVANT,0.4524596182085169,0.30286343612334804,0.025136645456028717,0.04326620516047829,0.0,0.18101491019993224,0.4524596182085169
NTCIR12-MathWiki-6,Pattern_theory.html,2958,PARTIALLY RELEVANT,0.18120351588911426,0.06592292089249494,0.007248140635564571,0.008240365111561867,0.0,0.07836427542851834,0.18120351588911426
NTCIR12-MathWiki-6,Pearson_distribution.html,11515,PARTIALLY RELEVANT,0.4275293095961789,0.38732088580112894,0.00045970893504965475,0.01210377768128528,0.0,0.13919402875479314,0.4275293095961789
NTCIR12-MathWiki-6,Permutation_pattern.html,2565,NOT RELEVANT,0.21091617933723197,0.21091617933723197,0.05272904483430799,0.05272904483430799,0.0,0.14061078622482132,0.21091617933723197
NTCIR12-MathWiki-6,Photoacoustic_Doppler_effect.html,1470,NOT RELEVANT,0.49523809523809526,0.3904761904761905,0.016507936507936506,0.04338624338624339,0.0,0.1560246016214705,0.49523809523809526
NTCIR12-MathWiki-6,Poisson_distribution.html,12915,NOT RELEVANT,0.467440960123887,0.18575300038714673,0.0013057010059326453,0.01688663639883152,0.0,0.16959211273565414,0.467440960123887
NTCIR12-MathWiki-6,Polynomial_function_theorems_for_zeros.html,1935,NOT RELEVANT,0.4372093023255814,0.1591731266149871,0.0025718194254445966,0.00936312509499924,0.0,0.13518353056298157,0.4372093023255814
NTCIR12-MathWiki-6,Polynomial_transformations.html,2218,PARTIALLY RELEVANT,0.3926961226330027,0.015779981965734897,0.003385311402008644,0.0010519987977156598,0.0,0.10796336420190794,0.3926961226330027
NTCIR12-MathWiki-6,Positron_emission_tomography.html,5018,NOT RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-6,Prior_knowledge_for_pattern_recognition.html,1308,PARTIALLY RELEVANT,0.06880733944954129,0.040519877675840976,0.011467889908256881,0.010129969418960244,0.0,0.03089959225280326,0.06880733944954129
NTCIR12-MathWiki-6,Proton_nuclear_magnetic_resonance.html,1588,NOT RELEVANT,0.011964735516372796,0.0006297229219143577,0.002991183879093199,0.00031486146095717883,0.0006297229219143577,0.005982367758186398,0.011964735516372796
NTCIR12-MathWiki-6,Pseudo-Zernike_polynomials.html,4032,NOT RELEVANT,0.36607142857142855,0.22023809523809523,0.0036976911976911975,0.01694139194139194,0.0,0.12105380804977578,0.36607142857142855
NTCIR12-MathWiki-6,Quadratic_function.html,6697,PARTIALLY RELEVANT,0.45796625354636405,0.283709123488129,0.0020263993519750623,0.020264937392009217,0.0,0.14985796574876978,0.45796625354636405
NTCIR12-MathWiki-6,Quantized_state_systems_method.html,1831,NOT RELEVANT,0.1578372474057892,0.070999453850355,0.011274089100413514,0.023666484616785,0.0,0.08035961853547872,0.1578372474057892
NTCIR12-MathWiki-6,Quantum_LC_circuit.html,21623,NOT RELEVANT,0.4508625075151459,0.12865929796975442,0.0004394371418276276,0.005593882520424105,0.0,0.1574480772873426,0.4508625075151459
NTCIR12-MathWiki-6,Radiation_pattern.html,2237,NOT RELEVANT,0.3178363880196692,0.1658471166741171,0.0040748254874316565,0.012757470513393626,0.0,0.08575528129372464,0.3178363880196692
NTCIR12-MathWiki-6,Rate_equation.html,16180,NOT RELEVANT,0.4488875154511743,0.3248454882571075,0.0007861427591088866,0.012494057240657983,0.0,0.1502143444852907,0.4488875154511743
NTCIR12-MathWiki-6,Rational_function.html,3472,NOT RELEVANT,0.35714285714285715,0.2203341013824885,0.0019201228878648233,0.011016705069124423,0.0,0.12264469548318765,0.35714285714285715
NTCIR12-MathWiki-6,Rayleigh_sky_model.html,2495,NOT RELEVANT,0.009619238476953907,0.0,0.002404809619238477,0.0,0.0,0.004809619238476954,0.009619238476953907
NTCIR12-MathWiki-6,Reactions_on_surfaces.html,4095,NOT RELEVANT,0.4442002442002442,0.01098901098901099,0.0024955069898890125,0.001221001221001221,0.0,0.1402518618523771,0.4442002442002442
NTCIR12-MathWiki-6,Recurrence_relation.html,22658,NOT RELEVANT,0.4513637567305146,0.05362344425809869,0.0003711872999428574,0.0020624401637730264,0.0,0.14861775832574708,0.4513637567305146
NTCIR12-MathWiki-6,Redundant_proof.html,2375,NOT RELEVANT,0.37473684210526315,0.007578947368421052,0.003535253227408143,0.0012631578947368421,0.0,0.13373299043600895,0.37473684210526315
NTCIR12-MathWiki-6,Rule_30.html,785,NOT RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-6,Sallen–Key_topology.html,9232,PARTIALLY RELEVANT,0.4310008665511265,0.2339688041594454,0.0007255906844295059,0.01559792027729636,0.0,0.14796801280918798,0.4310008665511265
NTCIR12-MathWiki-6,Scaling_pattern_of_occupancy.html,1327,NOT RELEVANT,0.2743029389600603,0.09269027882441598,0.01714393368500377,0.013241468403487998,0.0,0.10602656194907462,0.2743029389600603
NTCIR12-MathWiki-6,Scattering_parameters.html,10441,NOT RELEVANT,0.44727516521405997,0.24327171726846086,0.0010524121534448469,0.0069506204933845964,0.0,0.1620240015221236,0.44727516521405997
NTCIR12-MathWiki-6,Science_of_value.html,817,NOT RELEVANT,0.3047735618115055,0.2766217870257038,0.02176954012939325,0.04610363117095063,0.0,0.13834537211026257,0.3047735618115055
NTCIR12-MathWiki-6,Series_and_parallel_circuits.html,4885,PARTIALLY RELEVANT,0.46059365404298874,0.014943705220061412,0.0015827960620033977,0.0014943705220061413,0.0,0.1578371615817036,0.46059365404298874
NTCIR12-MathWiki-6,Series_and_parallel_springs.html,3655,NOT RELEVANT,0.43693570451436387,0.016963064295485636,0.001140824293771185,0.0016963064295485637,0.0,0.15484016848974605,0.43693570451436387
NTCIR12-MathWiki-6,Signature_(logic).html,552,NOT RELEVANT,0.0018115942028985507,0.0018115942028985507,0.0009057971014492754,0.0009057971014492754,0.0018115942028985507,0.0018115942028985507,0.0018115942028985507
NTCIR12-MathWiki-6,Skew_and_direct_sums_of_permutations.html,2795,NOT RELEVANT,0.26654740608228983,0.24865831842576028,0.0205036466217146,0.08288610614192009,0.0,0.07021466905187836,0.26654740608228983
NTCIR12-MathWiki-6,Sonic_logging.html,683,NOT RELEVANT,0.06442166910688141,0.05710102489019034,0.008052708638360176,0.00951683748169839,0.0,0.02990201599279198,0.06442166910688141
NTCIR12-MathWiki-6,Sophie_Germain.html,3397,NOT RELEVANT,0.28230791875183986,0.18428024727700912,0.004952770504418243,0.02047558303077879,0.0,0.1278013525830417,0.28230791875183986
NTCIR12-MathWiki-6,Sparse_distributed_memory.html,4433,NOT RELEVANT,0.42837807353936386,0.1267764493570945,0.011899390931648997,0.015847056169636813,0.0,0.17337200433974628,0.42837807353936386
NTCIR12-MathWiki-6,Spatial_frequency.html,829,NOT RELEVANT,0.39806996381182147,0.010856453558504222,0.044229995979091274,0.0021712907117008443,0.0,0.14161640530759953,0.39806996381182147
NTCIR12-MathWiki-6,Speckle_pattern.html,1065,NOT RELEVANT,0.016901408450704224,0.016901408450704224,0.004225352112676056,0.004225352112676056,0.0,0.011267605633802818,0.016901408450704224
NTCIR12-MathWiki-6,Step_response.html,6538,PARTIALLY RELEVANT,0.4375955949831753,0.17558886509635974,0.0014161669740555835,0.009241519215597882,0.0,0.1275177845764425,0.4375955949831753
NTCIR12-MathWiki-6,Suffix_tree.html,2673,PARTIALLY RELEVANT,0.3557800224466891,0.002244668911335578,0.008894500561167227,0.0005611672278338945,0.0,0.1555826823644442,0.3557800224466891
NTCIR12-MathWiki-6,Tajima's_D.html,3024,PARTIALLY RELEVANT,0.38525132275132273,0.10846560846560846,0.002392865358703868,0.004171754171754171,0.0,0.07396388322802513,0.38525132275132273
NTCIR12-MathWiki-6,Tangential_quadrilateral.html,9418,NOT RELEVANT,0.4566787003610108,0.3326608621788065,0.001251174521537016,0.017508466430463502,0.0,0.1657404164763767,0.4566787003610108
NTCIR12-MathWiki-6,Transfinite_number.html,334,NOT RELEVANT,0.3263473053892216,0.0688622754491018,0.0407934131736527,0.01721556886227545,0.0,0.16126837234621666,0.3263473053892216
NTCIR12-MathWiki-6,Transverse_mode.html,2169,NOT RELEVANT,0.36975564776394654,0.06224066390041494,0.005963800770386234,0.006915629322268326,0.0,0.11733149897491736,0.36975564776394654
NTCIR12-MathWiki-6,Weighting_pattern.html,834,NOT RELEVANT,0.2302158273381295,0.22302158273381295,0.05755395683453238,0.07434052757793765,0.0,0.18129496402877696,0.2302158273381295
NTCIR12-MathWiki-6,Well-defined.html,2626,NOT RELEVANT,0.4383092155369383,0.2242955064737243,0.0024082923930601003,0.013193853321983782,0.0,0.1143071682486614,0.4383092155369383
NTCIR12-MathWiki-6,Whistle.html,11496,NOT RELEVANT,0.6550104384133612,0.43362908837856645,0.0035598393392030497,0.02409050490992036,0.0,0.24323617678022014,0.6550104384133612
NTCIR12-MathWiki-6,Y-Δ_transform.html,7313,NOT RELEVANT,0.441815944208943,0.28360453986052236,0.0017815159040683183,0.02363371165504353,0.0,0.15614862894286405,0.441815944208943
NTCIR12-MathWiki-6,Zeisel_number.html,771,NOT RELEVANT,0.4267185473411154,0.14007782101167315,0.014714432666935015,0.023346303501945526,0.0,0.1393516594680132,0.4267185473411154
NTCIR12-MathWiki-6,Zermelo_set_theory.html,965,NOT RELEVANT,0.09948186528497409,0.0010362694300518134,0.003552923760177646,0.0005181347150259067,0.0010362694300518134,0.032282964999471295,0.09948186528497409
NTCIR12-MathWiki-7,Abuse_of_notation.html,6105,NOT RELEVANT,0.4443898443898444,0.0,0.005107929245860281,0.0,0.0,0.14841074841074842,0.42915642915642915
NTCIR12-MathWiki-7,Additive_white_Gaussian_noise.html,5325,NOT RELEVANT,0.3684507042253521,0.0,0.004848035581912527,0.0,0.0,0.14822738231188937,0.35417840375586856
NTCIR12-MathWiki-7,Adjoint_representation_of_a_Lie_algebra.html,1919,NOT RELEVANT,0.4418968212610735,0.0,0.01841236755254473,0.0,0.0,0.16848263773745795,0.3819697759249609
NTCIR12-MathWiki-7,Armstrong's_axioms.html,822,NOT RELEVANT,0.2591240875912409,0.0,0.08637469586374696,0.0,0.0,0.12956204379562045,0.2591240875912409
NTCIR12-MathWiki-7,Beta_rectangular_distribution.html,2470,NOT RELEVANT,0.3910931174089069,0.0,0.01150273874732079,0.0,0.0,0.15818572874493927,0.35384615384615387
NTCIR12-MathWiki-7,Binary_symmetric_channel.html,8447,NOT RELEVANT,0.4407481946253108,0.0,0.004279108685682628,0.0,0.0,0.15660758389586657,0.4223984846691133
NTCIR12-MathWiki-7,Binomial_options_pricing_model.html,2247,NOT RELEVANT,0.22385402759234535,0.0,0.03197914679890648,0.0,0.0,0.12386886218661919,0.22385402759234535
NTCIR12-MathWiki-7,Bond_duration.html,8595,NOT RELEVANT,0.4432809773123909,0.0,0.010811731153960754,0.0,0.0,0.19846131471785924,0.4432809773123909
NTCIR12-MathWiki-7,Boole's_rule.html,833,NOT RELEVANT,0.35414165666266506,0.0,0.029511804721888753,0.0,0.0,0.16266506602641057,0.35414165666266506
NTCIR12-MathWiki-7,Brownian_model_of_financial_markets.html,12649,NOT RELEVANT,0.44074630405565657,0.01288639418135821,0.002078992000262531,0.0032215985453395526,0.0,0.11827782203894492,0.3440588188789628
NTCIR12-MathWiki-7,Butterfly_theorem.html,1940,NOT RELEVANT,0.16649484536082473,0.013402061855670102,0.010405927835051546,0.006701030927835051,0.013402061855670102,0.0711340206185567,0.13041237113402063
NTCIR12-MathWiki-7,CCR_and_CAR_algebras.html,3737,NOT RELEVANT,0.3666042279903666,0.0,0.0071883181958895415,0.0,0.0,0.0841048969761841,0.20444206582820446
NTCIR12-MathWiki-7,Chinese_remainder_theorem.html,9815,NOT RELEVANT,0.4664289353031075,0.27447784004075393,0.0070671050803501135,0.09149261334691798,0.0,0.20849243615583957,0.4664289353031075
NTCIR12-MathWiki-7,Church_encoding.html,17731,NOT RELEVANT,0.3943376008121369,0.0,0.0014714089582542425,0.0,0.0,0.11601476857679882,0.2403699734927528
NTCIR12-MathWiki-7,Classical_general_equilibrium_model.html,934,NOT RELEVANT,0.37794432548179874,0.0021413276231263384,0.05399204649739982,0.0010706638115631692,0.0021413276231263384,0.18950749464668093,0.37794432548179874
NTCIR12-MathWiki-7,Coadjoint_representation.html,1796,NOT RELEVANT,0.3908685968819599,0.0,0.013028953229398663,0.0,0.0,0.1379127828645275,0.3301781737193764
NTCIR12-MathWiki-7,Cocurvature.html,206,NOT RELEVANT,0.019417475728155338,0.019417475728155338,0.009708737864077669,0.009708737864077669,0.019417475728155338,0.019417475728155338,0.019417475728155338
NTCIR12-MathWiki-7,Commutativity_of_conjunction.html,642,NOT RELEVANT,0.3302180685358255,0.0,0.016510903426791276,0.0,0.0,0.14680685358255452,0.3302180685358255
NTCIR12-MathWiki-7,Complete_Heyting_algebra.html,1523,NOT RELEVANT,0.40380827314510837,0.0,0.019228965387862302,0.0,0.0,0.18325673013788576,0.3624425476034143
NTCIR12-MathWiki-7,Conditional_expectation.html,10259,NOT RELEVANT,0.42947655716931477,0.0051661955356272545,0.002202443882919563,0.001722065178542418,0.0,0.13828100468946944,0.40705721805244177
NTCIR12-MathWiki-7,Convergence_of_random_variables.html,7854,NOT RELEVANT,0.4555640437993379,0.0,0.011389101094983449,0.0,0.0,0.1257726230988263,0.4293353705118411
NTCIR12-MathWiki-7,Counting_points_on_elliptic_curves.html,4606,NOT RELEVANT,0.5104211897524967,0.0,0.01109611282070645,0.0,0.0,0.14404136896538114,0.3167607468519323
NTCIR12-MathWiki-7,Creep_and_shrinkage_of_concrete.html,7489,NOT RELEVANT,0.47082387501669115,0.0,0.009054305288782523,0.0,0.0,0.17620704811501312,0.4694885832554413
NTCIR12-MathWiki-7,Curse_of_dimensionality.html,1573,NOT RELEVANT,0.3585505403687222,0.0,0.039838948929858016,0.0,0.0,0.09671010807374444,0.3318499682136046
NTCIR12-MathWiki-7,Discrete_Fourier_transform.html,19364,NOT RELEVANT,0.43121255938855607,0.0,0.0037173496499013454,0.0,0.0,0.15104557982181452,0.4273910349101425
NTCIR12-MathWiki-7,Disjunct_matrix.html,11887,NOT RELEVANT,0.40489610498864304,0.00016825103053756205,0.013061164677053,8.412551526878102e-05,0.00016825103053756205,0.11704943776113962,0.2504416589551611
NTCIR12-MathWiki-7,Doob–Dynkin_lemma.html,693,NOT RELEVANT,0.3564213564213564,0.010101010101010102,0.023761423761423758,0.005050505050505051,0.010101010101010102,0.09523809523809523,0.1976911976911977
NTCIR12-MathWiki-7,Eigensystem_realization_algorithm.html,1141,NOT RELEVANT,0.21297107800175286,0.0017528483786152498,0.011831726555652936,0.0008764241893076249,0.0017528483786152498,0.05798058208224728,0.21297107800175286
NTCIR12-MathWiki-7,Electronic_filter.html,1488,NOT RELEVANT,0.035618279569892476,0.0013440860215053765,0.0044522849462365595,0.0006720430107526882,0.0013440860215053765,0.014224910394265234,0.03024193548387097
NTCIR12-MathWiki-7,Explicit_and_implicit_methods.html,1609,NOT RELEVANT,0.41889372280919823,0.001243008079552517,0.016755748912367932,0.0006215040397762585,0.001243008079552517,0.11542158690698157,0.41889372280919823
NTCIR12-MathWiki-7,Exponential_family.html,37217,PARTIALLY RELEVANT,0.4314694897493081,0.0,0.00103222365968734,0.0,0.0,0.13946845146795506,0.3845017062095279
NTCIR12-MathWiki-7,Factor_payments_(economics).html,1513,NOT RELEVANT,0.3198942498347654,0.007931262392597489,0.07997356245869135,0.0039656311962987445,0.007931262392597489,0.1599471249173827,0.3198942498347654
NTCIR12-MathWiki-7,Filter_(signal_processing).html,1697,NOT RELEVANT,0.14319387153800825,0.0011785503830288745,0.013017624685273477,0.0005892751915144372,0.0011785503830288745,0.045014077129575066,0.13847967000589276
NTCIR12-MathWiki-7,Financial_correlation.html,5285,NOT RELEVANT,0.289120151371807,0.0,0.005072283357400123,0.0,0.0,0.09034956461297858,0.289120151371807
NTCIR12-MathWiki-7,First-order_logic.html,11321,NOT RELEVANT,0.5630244678031976,0.1466301563466125,0.005165362089937593,0.04887671878220417,0.0,0.2277527276109433,0.5630244678031976
NTCIR12-MathWiki-7,FO_(complexity).html,4230,NOT RELEVANT,0.466193853427896,0.0,0.009141055949566587,0.0,0.0,0.09575413711583924,0.28936170212765955
NTCIR12-MathWiki-7,Fractional_Poisson_process.html,8465,NOT RELEVANT,0.4137034849379799,0.0,0.0053038908325382045,0.0,0.0,0.1224330248736628,0.3395156526875369
NTCIR12-MathWiki-7,Generalised_logistic_function.html,2945,NOT RELEVANT,0.4057724957555178,0.0006791171477079797,0.007377681741009415,0.00033955857385398983,0.0006791171477079797,0.14853473093673875,0.4057724957555178
NTCIR12-MathWiki-7,Generalized_semi-infinite_programming.html,406,NOT RELEVANT,0.29310344827586204,0.07881773399014778,0.048850574712643674,0.026272577996715927,0.0,0.1399462606359158,0.29310344827586204
NTCIR12-MathWiki-7,Group_delay_and_phase_delay.html,2587,NOT RELEVANT,0.40974101275608815,0.0007730962504831851,0.006717065782886691,0.00038654812524159255,0.0007730962504831851,0.11712862957320538,0.40742172400463855
NTCIR12-MathWiki-7,Hartley_transform.html,2877,NOT RELEVANT,0.39137990962808483,0.06986444212721585,0.005841491188478878,0.023288147375738616,0.0,0.10134692991688983,0.3256864789711505
NTCIR12-MathWiki-7,Hattendorf's_theorem.html,8008,NOT RELEVANT,0.4266983016983017,0.0,0.0050797416868845445,0.0,0.0,0.1275751687337053,0.3111888111888112
NTCIR12-MathWiki-7,Herve_Jacquet.html,617,NOT RELEVANT,0.23824959481361427,0.0,0.017017828200972446,0.0,0.0,0.08917408130188867,0.23824959481361427
NTCIR12-MathWiki-7,Hilbert_transform.html,12253,NOT RELEVANT,0.486003427731984,0.0,0.002571446707576635,0.0,0.0,0.16469037651448237,0.481759569085122
NTCIR12-MathWiki-7,Homomorphic_signatures_for_network_coding.html,7372,NOT RELEVANT,0.41372761801410746,0.014514378730330983,0.005171595225176343,0.00483812624344366,0.0,0.150909814452746,0.40558871405317415
NTCIR12-MathWiki-7,Hook_length_formula.html,11459,NOT RELEVANT,0.3975914128632516,0.06449079326293743,0.003457316633593492,0.02149693108764581,0.0,0.14347724444762425,0.3975914128632516
NTCIR12-MathWiki-7,Ideal_lattice_cryptography.html,10757,NOT RELEVANT,0.4876824393418239,0.14279074091289393,0.005947346821241755,0.047596913637631307,0.0,0.1618641104865535,0.4874965138979269
NTCIR12-MathWiki-7,Imaginary_unit.html,7364,NOT RELEVANT,0.44989136338946223,0.0,0.007029552552960347,0.0,0.0,0.11705594785442694,0.3796849538294405
NTCIR12-MathWiki-7,Inductive_probability.html,18699,NOT RELEVANT,0.45200278089737417,0.0,0.0010414810619755166,0.0,0.0,0.1337257476390203,0.3470239050216589
NTCIR12-MathWiki-7,Integrating_factor.html,4091,NOT RELEVANT,0.40625763871913956,0.0048887802493277925,0.00766523846639886,0.0024443901246638962,0.0048887802493277925,0.18789838858281782,0.3253483255927646
NTCIR12-MathWiki-7,Intersection_theory.html,2497,NOT RELEVANT,0.3824589507408891,0.0,0.047807368842611137,0.0,0.0,0.1385090680244865,0.3712454945935122
NTCIR12-MathWiki-7,Inverse_function.html,6321,NOT RELEVANT,0.503717766176238,0.0,0.0065417891711199725,0.0,0.0,0.10797134031091016,0.2722670463534251
NTCIR12-MathWiki-7,Iterated_function.html,9356,NOT RELEVANT,0.46601111586147925,0.0,0.0031918569579553373,0.0,0.0,0.15476285459658334,0.39653698161607526
NTCIR12-MathWiki-7,Jensen's_inequality.html,8781,NOT RELEVANT,0.44972098849789316,0.14326386516342102,0.0031670492147738956,0.04775462172114034,0.0,0.17851031762886904,0.4481266370572828
NTCIR12-MathWiki-7,Kernel_embedding_of_distributions.html,23018,NOT RELEVANT,0.4463897819098097,0.0,0.002243164733215124,0.0,0.0,0.1555047180167327,0.42814319228429926
NTCIR12-MathWiki-7,Learning_with_errors.html,5465,NOT RELEVANT,0.4334858188472095,0.01646843549862763,0.012749582907270867,0.0054894784995425435,0.0,0.10623321429625476,0.3864592863677951
NTCIR12-MathWiki-7,Legendre_transformation.html,13177,NOT RELEVANT,0.46399028610457616,0.0,0.0027293546241445653,0.0,0.0,0.15557937652306628,0.459436897624649
NTCIR12-MathWiki-7,Lehmer's_conjecture.html,3763,NOT RELEVANT,0.4182832846133404,0.0,0.005652476819099195,0.0,0.0,0.11666098994534128,0.2684028700504916
NTCIR12-MathWiki-7,Lie_algebra.html,7306,NOT RELEVANT,0.46660279222556805,0.0,0.0068618057680230595,0.0,0.0,0.16466452144958826,0.46660279222556805
NTCIR12-MathWiki-7,Lie_algebra_extension.html,55388,NOT RELEVANT,0.44096194121470356,0.0,0.0014947862414057746,0.0,0.0,0.11608004877152514,0.3545352783996534
NTCIR12-MathWiki-7,Lie_algebra_representation.html,4073,NOT RELEVANT,0.40682543579671004,0.0,0.011623583879906,0.0,0.0,0.22683092387458298,0.40019641541861034
NTCIR12-MathWiki-7,Linear_Lie_algebra.html,140,NOT RELEVANT,0.37142857142857144,0.0,0.09285714285714286,0.0,0.0,0.18571428571428572,0.37142857142857144
NTCIR12-MathWiki-7,Magnus_expansion.html,4597,NOT RELEVANT,0.43180335001087666,0.00043506634761801175,0.008147233019073144,0.00021753317380900588,0.00043506634761801175,0.16084649717592572,0.4281052860561236
NTCIR12-MathWiki-7,Mathematical_constant.html,4841,NOT RELEVANT,0.5335674447428217,0.00454451559595125,0.0592852716380913,0.002272257797975625,0.00454451559595125,0.20264408180128074,0.3303036562693658
NTCIR12-MathWiki-7,Maurer–Cartan_form.html,4584,NOT RELEVANT,0.4668411867364747,0.03468586387434555,0.00897771512954759,0.01156195462478185,0.0,0.1064391388412157,0.37892670157068065
NTCIR12-MathWiki-7,Metal-mesh_optical_filter.html,6365,NOT RELEVANT,0.43723487824037705,0.0004713275726630008,0.003974862529457973,0.0001178318931657502,0.0,0.12974462865726769,0.42827965435978005
NTCIR12-MathWiki-7,Method_of_analytic_tableaux.html,13744,NOT RELEVANT,0.5751600698486612,0.0,0.0038601346969708806,0.0,0.0,0.18290062622937658,0.5419091967403958
NTCIR12-MathWiki-7,Naive_Bayes_spam_filtering.html,3828,NOT RELEVANT,0.3675548589341693,0.0,0.00835351952123112,0.0,0.0,0.18801487205657214,0.3223615464994775
NTCIR12-MathWiki-7,Nanoindentation.html,3309,NOT RELEVANT,0.4203686914475672,0.0,0.032336053188274407,0.0,0.0,0.1284627782814546,0.2432759141734663
NTCIR12-MathWiki-7,Normal_bundle.html,1909,NOT RELEVANT,0.29020429544264015,0.0,0.01813776846516501,0.0,0.0,0.07621791513881614,0.24358302776322682
NTCIR12-MathWiki-7,Okun's_law.html,2308,NOT RELEVANT,0.292894280762565,0.0017331022530329288,0.013947346702979285,0.0005777007510109763,0.0,0.07115003713790542,0.2634315424610052
NTCIR12-MathWiki-7,Orbit_(control_theory).html,1552,NOT RELEVANT,0.10695876288659793,0.0,0.03565292096219931,0.0,0.0,0.053479381443298966,0.10695876288659793
NTCIR12-MathWiki-7,P-value.html,3983,NOT RELEVANT,0.373587747928697,0.0,0.016981261269486226,0.0,0.0,0.10711595710340376,0.373587747928697
NTCIR12-MathWiki-7,Poisson_bracket.html,7847,NOT RELEVANT,0.4004077991589142,0.16057091882247992,0.01251274372371607,0.04014272970561998,0.0,0.13459550658480185,0.38638970307123743
NTCIR12-MathWiki-7,Primary_line_constants.html,5255,NOT RELEVANT,0.3347288296860133,0.0,0.019689931158000783,0.0,0.0,0.09491640614380861,0.277069457659372
NTCIR12-MathWiki-7,Principalization_(algebra).html,20640,NOT RELEVANT,0.4369670542635659,0.0,0.0022877856244165754,0.0,0.0,0.15689827687900235,0.40436046511627904
NTCIR12-MathWiki-7,Probabilistic_classification.html,747,NOT RELEVANT,0.3427041499330656,0.0,0.03807823888145173,0.0,0.0,0.14725568942436412,0.3427041499330656
NTCIR12-MathWiki-7,Probability_density_function.html,8646,NOT RELEVANT,0.46911866759195003,0.0,0.005519043148140589,0.0,0.0,0.19896621614178867,0.4016886421466574
NTCIR12-MathWiki-7,Proof_sketch_for_Godel's_first_incompleteness_theorem.html,4616,NOT RELEVANT,0.5173310225303293,0.0,0.004459750194226977,0.0,0.0,0.1701738566989867,0.5106152512998267
NTCIR12-MathWiki-7,Propositional_calculus.html,14780,NOT RELEVANT,0.4460757780784844,0.0,0.001763145367899148,0.0,0.0,0.12308744342307872,0.4452638700947226
NTCIR12-MathWiki-7,Prosecutor's_fallacy.html,2259,NOT RELEVANT,0.16246126604692343,0.0,0.00955654506158373,0.0,0.0,0.10621403275785746,0.16246126604692343
NTCIR12-MathWiki-7,Pulse-density_modulation.html,1650,NOT RELEVANT,0.2690909090909091,0.0012121212121212121,0.015828877005347592,0.0006060606060606061,0.0012121212121212121,0.0544988344988345,0.2678787878787879
NTCIR12-MathWiki-7,Random_variable.html,7800,NOT RELEVANT,0.44371794871794873,0.0002564102564102564,0.005100206307102858,0.0001282051282051282,0.0002564102564102564,0.20251170126170126,0.44371794871794873
NTCIR12-MathWiki-7,Real_hyperelliptic_curve.html,8488,NOT RELEVANT,0.43567389255419414,0.0,0.004229843617031011,0.0,0.0,0.16046614828777883,0.40457115928369464
NTCIR12-MathWiki-7,Relations_between_heat_capacities.html,6808,NOT RELEVANT,0.40481786133960046,0.0,0.00562247029638334,0.0,0.0,0.11244146482627988,0.3250587544065805
NTCIR12-MathWiki-7,Residual_time.html,1493,NOT RELEVANT,0.39986604152712657,0.0013395847287340924,0.013788484190590571,0.0006697923643670462,0.0013395847287340924,0.11936258093324403,0.35164099129269927
NTCIR12-MathWiki-7,Resolution_(logic).html,2929,NOT RELEVANT,0.2594742232843974,0.0,0.008649140776146579,0.0,0.0,0.08183817002389894,0.25742574257425743
NTCIR12-MathWiki-7,Retiming.html,1615,NOT RELEVANT,0.36160990712074303,0.0,0.010635585503551266,0.0,0.0,0.12407203968174706,0.36160990712074303
NTCIR12-MathWiki-7,Revenue_equivalence.html,3486,NOT RELEVANT,0.3855421686746988,0.0,0.008762322015334063,0.0,0.0,0.09466437177280551,0.29116465863453816
